16.0711;7.41715e-07;1.6323e-05;1.39995e-06;5.0514e-07;5.46927e-07;1.91629e-06;3.63011e-07;6.42331e-07;1.87613e-06;9.61058e-07;1.24526e-05;2.73192e-06;6.73805e-06;7.11312e-07;2.72338e-07;4.66991e-07;2.45481e-07;1.52753e-06;2.03886e-07;7.3472e-08;1.3592e-06;2.33725e-06;2.15569e-06;1.88678e-06;3.61296e-06;5.20123e-07;6.94015e-07;4.13694e-07;8.73882e-07;8.02004e-06;1.83324e-06;4.06107e-06;1.19607e-06;2.90881e-06;5.89357e-07;3.40989e-06;1.01221e-06;4.44464e-07;7.63143e-07;4.6163e-06;5.04561e-06;1.55913e-06;5.98784e-07;7.12467e-07;1.71404e-06;1.84102e-07;1.98578e-06;2.4645e-07;5.26107e-07;3.69629e-06;7.33138e-07;2.03128e-06;1.19674e-07;1.14927e-06;3.04212e-07;1.33523e-06;8.41649e-07;1.55922e-06;1.21582e-06;1.16052e-06;6.70582e-07;1.44277e-06;9.65401e-07;2.62697e-07;1.54882e-06;7.7262e-07;2.65335e-06;6.44697e-07;1.10985e-06;1.83768e-06;1.90083e-06;6.2453e-07;1.67594e-07;7.72497e-07;5.29495e-07;4.65678e-07;7.9301e-07;9.53158e-07;9.0611e-07;2.67976e-06;6.17216e-07;1.46441e-06;8.58497e-08;7.1472e-07;1.5102e-07;3.80839e-07;5.5774e-07;1.08781e-06;1.16245e-06;2.38496e-06;3.47821e-06;6.27312e-07;8.22599e-07;1.74138e-07;3.19618e-07;2.77971e-07;8.39772e-07;4.97296e-07;4.88676e-08;0;4
16.061;6.12981e-07;1.20152e-05;9.64736e-07;3.26805e-07;3.08702e-07;1.61608e-06;2.4633e-07;4.26539e-07;1.08087e-06;7.65418e-07;9.36346e-06;2.0339e-06;5.10671e-06;4.05722e-07;1.51851e-07;4.61868e-07;1.68471e-07;9.68125e-07;2.9098e-07;8.38366e-08;1.00948e-06;1.86768e-06;1.62337e-06;1.55122e-06;2.48914e-06;2.57318e-07;5.15098e-07;3.57953e-07;8.94482e-07;5.44667e-06;1.37545e-06;2.88465e-06;8.87883e-07;2.18051e-06;4.18399e-07;2.08249e-06;9.6906e-07;3.20973e-07;5.60771e-07;3.30912e-06;3.62298e-06;9.38899e-07;5.03601e-07;5.53269e-07;1.07381e-06;2.8506e-07;1.3145e-06;1.32609e-07;5.71922e-07;2.54607e-06;5.61941e-07;1.27669e-06;1.25233e-07;8.30027e-07;2.70844e-07;9.87831e-07;7.78549e-07;1.36941e-06;6.376e-07;8.11368e-07;3.69421e-07;7.36413e-07;6.9146e-07;1.57386e-07;1.07592e-06;7.33468e-07;1.83541e-06;4.42721e-07;6.87376e-07;1.63015e-06;1.02592e-06;5.42454e-07;1.42202e-07;6.53308e-07;3.67556e-07;3.28832e-07;7.18568e-07;4.49767e-07;8.70778e-07;1.84433e-06;5.96782e-07;1.1895e-06;6.94845e-08;7.25092e-07;1.69705e-07;2.54609e-07;5.79447e-07;6.98108e-07;5.93323e-07;2.07654e-06;2.42359e-06;5.01299e-07;5.86072e-07;2.09889e-07;1.07216e-07;7.6269e-08;5.29899e-07;3.63135e-07;2.36211e-08;0;4
16.0637;7.26605e-07;1.28872e-05;1.03712e-06;5.84517e-07;4.35438e-07;1.17508e-06;2.77396e-07;4.24293e-07;1.42324e-06;7.3122e-07;9.93593e-06;2.16014e-06;5.23886e-06;5.3259e-07;1.17383e-07;3.8122e-07;2.77187e-07;1.0711e-06;2.04487e-07;4.95081e-08;1.18529e-06;1.81918e-06;1.86504e-06;1.40579e-06;2.89112e-06;4.87658e-07;5.49969e-07;3.38901e-07;7.42568e-07;6.24261e-06;1.68295e-06;3.10234e-06;1.05375e-06;2.22305e-06;4.61059e-07;2.38515e-06;1.04496e-06;4.03069e-07;5.84118e-07;4.0879e-06;3.85301e-06;1.17019e-06;5.14004e-07;6.54626e-07;1.23905e-06;1.75282e-07;1.42703e-06;1.45964e-07;4.08152e-07;2.70894e-06;6.06218e-07;1.42567e-06;7.4107e-08;9.13408e-07;2.55865e-07;1.21439e-06;5.94137e-07;1.32996e-06;1.02186e-06;9.89667e-07;3.73398e-07;1.09791e-06;6.4143e-07;2.19258e-07;1.3323e-06;6.40354e-07;2.25953e-06;4.7409e-07;7.95594e-07;1.91585e-06;1.33855e-06;5.63472e-07;1.9489e-07;6.05476e-07;4.94963e-07;3.51141e-07;7.2897e-07;8.17855e-07;6.71869e-07;2.44781e-06;5.131e-07;1.30418e-06;8.98191e-08;8.12718e-07;1.64123e-07;3.22352e-07;4.94083e-07;6.29566e-07;1.09238e-06;2.2436e-06;2.861e-06;6.57264e-07;7.27702e-07;1.92963e-07;2.98986e-07;8.65329e-08;5.54387e-07;5.06181e-07;2.1392e-09;0;4
16.0634;6.47494e-07;1.34379e-05;9.37706e-07;4.11224e-07;2.12767e-07;1.41062e-06;2.97533e-07;4.61756e-07;1.6901e-06;8.46698e-07;9.93415e-06;2.23796e-06;5.39489e-06;5.61505e-07;1.6897e-07;4.81391e-07;1.01658e-07;1.1954e-06;2.14593e-07;5.55436e-08;1.22061e-06;1.91574e-06;1.86605e-06;1.49921e-06;3.08061e-06;2.82004e-07;5.6066e-07;4.77084e-07;6.63969e-07;6.00558e-06;1.60867e-06;3.36604e-06;1.03287e-06;2.47665e-06;5.42888e-07;2.17793e-06;1.01802e-06;2.75832e-07;4.90256e-07;3.65821e-06;3.86509e-06;1.24386e-06;4.50838e-07;5.78675e-07;1.1695e-06;1.28853e-07;1.23938e-06;1.16654e-07;6.48679e-07;2.6381e-06;6.01203e-07;1.53547e-06;1.41011e-07;9.975e-07;2.38607e-07;1.47344e-06;5.43164e-07;1.50224e-06;7.93233e-07;9.3764e-07;3.80288e-07;9.27895e-07;7.90485e-07;1.0473e-07;1.63101e-06;4.67513e-07;2.30526e-06;3.65128e-07;6.92832e-07;1.9752e-06;1.3067e-06;6.78412e-07;2.66246e-07;7.13706e-07;4.53851e-07;4.42904e-07;6.72745e-07;7.49221e-07;6.79916e-07;2.41989e-06;5.73303e-07;1.58468e-06;4.73594e-08;8.23101e-07;2.38974e-07;2.7637e-07;5.67527e-07;5.81327e-07;9.30175e-07;1.72136e-06;3.17628e-06;6.91853e-07;7.94624e-07;2.28729e-07;2.28171e-07;1.86956e-07;4.47199e-07;5.6234e-07;3.0755e-08;0;4
16.0674;8.36007e-07;1.51037e-05;1.05901e-06;5.40408e-07;2.80534e-07;1.28478e-06;4.38168e-07;4.8517e-07;1.17052e-06;9.13749e-07;1.11967e-05;2.5651e-06;6.25564e-06;6.60114e-07;2.60151e-07;4.77299e-07;1.2665e-07;1.11154e-06;2.357e-07;6.18084e-08;1.29423e-06;2.04741e-06;1.98577e-06;1.80824e-06;3.198e-06;3.30896e-07;8.28124e-07;3.54791e-07;6.50065e-07;6.83346e-06;1.86361e-06;3.49754e-06;1.11939e-06;2.7581e-06;5.8954e-07;2.40039e-06;1.35631e-06;5.14723e-07;3.81183e-07;4.18514e-06;4.2438e-06;1.42515e-06;5.01099e-07;8.18338e-07;1.25688e-06;2.88403e-07;1.69861e-06;2.37744e-07;9.79727e-07;2.96088e-06;6.81543e-07;1.54459e-06;1.92724e-07;9.71734e-07;2.95977e-07;1.57383e-06;6.39048e-07;1.8427e-06;8.1339e-07;1.09489e-06;3.68851e-07;1.04013e-06;7.41728e-07;1.01553e-07;1.5834e-06;6.07907e-07;2.70345e-06;2.75326e-07;1.09737e-06;1.84556e-06;1.43244e-06;6.45903e-07;2.79011e-07;7.43589e-07;4.71332e-07;5.22641e-07;4.97786e-07;7.77257e-07;8.17294e-07;2.66946e-06;6.66063e-07;1.65167e-06;7.01711e-08;7.59894e-07;3.20652e-07;2.96058e-07;6.8646e-07;1.00867e-06;8.01325e-07;1.96878e-06;3.08657e-06;5.5278e-07;9.63695e-07;3.51678e-07;2.26348e-07;1.20036e-07;3.99412e-07;5.6901e-07;4.23752e-08;0;4
16.0649;7.29201e-07;1.42476e-05;7.61663e-07;3.43924e-07;2.68237e-07;1.8706e-06;2.89174e-07;2.08639e-07;1.56258e-06;7.33337e-07;1.04821e-05;2.37633e-06;5.57151e-06;4.30624e-07;2.62861e-07;4.48404e-07;2.54402e-07;1.27898e-06;2.72792e-07;6.29549e-08;1.31536e-06;1.85733e-06;1.87859e-06;1.64488e-06;3.10897e-06;2.23925e-07;6.38282e-07;5.66871e-07;6.06728e-07;5.8477e-06;1.76607e-06;3.33374e-06;1.12551e-06;2.46391e-06;4.46421e-07;2.28404e-06;1.36002e-06;3.71328e-07;7.3296e-07;4.10681e-06;3.82729e-06;1.37435e-06;4.36787e-07;6.76714e-07;1.20939e-06;1.80305e-07;1.61885e-06;7.60329e-08;5.37439e-07;2.44778e-06;6.96374e-07;1.48558e-06;1.54572e-07;1.01359e-06;2.49619e-07;1.40504e-06;6.11157e-07;1.49681e-06;5.92689e-07;1.0394e-06;3.01917e-07;1.19183e-06;7.98926e-07;1.73848e-07;1.52749e-06;4.19565e-07;2.23657e-06;3.93722e-07;7.33604e-07;2.38204e-06;1.32842e-06;8.24112e-07;2.53709e-07;6.50201e-07;3.00326e-07;4.06968e-07;5.75654e-07;8.64286e-07;7.52487e-07;1.90003e-06;7.11096e-07;1.5176e-06;1.26954e-07;6.42771e-07;1.66361e-07;2.10504e-07;4.22491e-07;6.98543e-07;9.50582e-07;2.21697e-06;3.01821e-06;7.97194e-07;6.92511e-07;3.11425e-07;1.86803e-07;7.37513e-08;4.46736e-07;4.25878e-07;1.77276e-08;0;4
16.0603;8.76579e-07;1.15642e-05;7.42674e-07;5.09256e-07;3.0993e-07;1.25426e-06;1.87837e-07;5.11096e-07;1.39971e-06;6.22485e-07;8.82681e-06;2.12489e-06;4.67687e-06;4.60662e-07;2.10242e-07;3.77002e-07;6.70806e-08;8.54442e-07;2.27699e-07;1.80465e-08;1.18954e-06;1.5789e-06;1.50036e-06;1.41935e-06;2.56882e-06;3.05216e-07;5.19066e-07;4.40808e-07;6.75038e-07;5.14612e-06;1.6567e-06;2.82109e-06;9.61171e-07;1.7918e-06;5.59846e-07;1.81481e-06;1.16235e-06;2.87474e-07;5.92876e-07;4.06395e-06;3.41916e-06;1.21134e-06;3.31596e-07;6.07582e-07;9.75213e-07;2.22e-07;1.22694e-06;1.57827e-07;5.76839e-07;2.06459e-06;6.10947e-07;1.13347e-06;1.20547e-07;8.75892e-07;1.55059e-07;1.23389e-06;5.03242e-07;1.54069e-06;7.463e-07;6.81892e-07;2.08038e-07;8.37851e-07;6.15962e-07;5.70939e-08;1.48061e-06;2.89076e-07;2.42425e-06;2.59329e-07;8.62947e-07;2.5412e-06;1.21681e-06;6.71928e-07;2.1022e-07;6.90884e-07;3.84789e-07;4.59737e-07;5.48807e-07;9.47066e-07;7.88114e-07;1.56977e-06;9.23831e-07;1.17695e-06;8.73581e-08;7.60172e-07;1.96873e-07;4.76483e-07;4.82287e-07;6.77769e-07;9.18107e-07;2.36651e-06;2.07174e-06;6.39147e-07;4.23029e-07;2.69785e-07;2.64273e-07;1.5641e-07;3.74967e-07;5.41579e-07;8.72005e-08;0;4
16.0625;8.13241e-07;1.3321e-05;6.33974e-07;5.08561e-07;1.3365e-07;1.44247e-06;3.54121e-07;3.24294e-07;1.568e-06;8.03579e-07;9.65938e-06;2.0239e-06;5.56428e-06;4.76137e-07;2.50462e-07;3.59136e-07;1.37519e-07;1.16497e-06;3.10631e-07;5.22385e-08;1.29528e-06;1.99267e-06;1.54203e-06;1.65639e-06;2.85795e-06;3.26416e-07;6.18757e-07;4.7092e-07;5.1305e-07;5.35088e-06;1.74648e-06;3.06615e-06;1.24895e-06;2.20635e-06;5.56861e-07;1.78216e-06;1.33146e-06;3.2295e-07;5.29102e-07;3.77258e-06;3.61219e-06;1.20272e-06;3.91909e-07;8.26942e-07;1.00603e-06;1.43114e-07;1.47982e-06;1.28729e-07;5.6227e-07;2.2024e-06;5.98634e-07;1.3929e-06;1.686e-07;8.5103e-07;2.09393e-07;1.41855e-06;4.74737e-07;1.34923e-06;5.2992e-07;7.81484e-07;2.98981e-07;7.94719e-07;7.45436e-07;1.06894e-07;1.61032e-06;3.66444e-07;2.44207e-06;2.73044e-07;8.06728e-07;1.86949e-06;1.23408e-06;6.23281e-07;2.77976e-07;6.11902e-07;2.70474e-07;5.44872e-07;6.11167e-07;9.20677e-07;8.46456e-07;1.99811e-06;5.61027e-07;1.34351e-06;8.97979e-08;6.48258e-07;1.95383e-07;4.2083e-07;4.33593e-07;5.6738e-07;9.80705e-07;2.11387e-06;2.71746e-06;6.36443e-07;7.71594e-07;2.46533e-07;2.06551e-07;4.41458e-08;5.32567e-07;4.1345e-07;8.77511e-08;0;4
16.0619;8.57037e-07;1.26085e-05;6.84649e-07;5.02275e-07;2.2451e-07;1.53351e-06;2.72756e-07;2.00792e-07;1.59294e-06;6.42889e-07;9.66745e-06;2.3328e-06;4.9459e-06;4.06496e-07;2.40493e-07;3.41121e-07;1.79774e-07;1.04807e-06;2.74806e-07;4.55936e-08;1.24198e-06;1.77936e-06;1.49795e-06;1.73462e-06;2.74597e-06;2.54956e-07;5.85588e-07;3.75038e-07;4.70146e-07;5.29317e-06;1.46361e-06;3.09203e-06;1.11448e-06;1.90778e-06;5.56227e-07;1.77444e-06;1.16449e-06;3.10757e-07;5.71369e-07;3.76491e-06;4.00974e-06;1.26743e-06;4.16401e-07;7.40677e-07;1.03864e-06;3.68145e-07;1.32778e-06;1.04582e-07;4.82489e-07;2.45665e-06;6.47044e-07;1.22536e-06;1.6204e-07;9.37919e-07;2.03561e-07;1.18095e-06;4.86354e-07;1.63615e-06;8.43352e-07;5.81209e-07;4.14454e-07;9.6319e-07;7.40426e-07;7.11133e-08;1.42309e-06;3.72087e-07;2.36972e-06;3.82496e-07;8.65823e-07;1.54009e-06;1.5077e-06;4.71886e-07;2.76684e-07;6.48732e-07;3.83948e-07;5.1608e-07;7.26177e-07;7.42131e-07;7.08416e-07;1.95189e-06;5.78174e-07;1.3002e-06;7.19678e-08;6.84345e-07;1.27856e-07;5.82742e-07;3.35656e-07;8.68009e-07;9.33534e-07;2.2009e-06;2.73772e-06;7.6824e-07;5.90198e-07;1.90954e-07;1.63812e-07;1.41371e-07;3.48071e-07;4.34577e-07;2.12834e-08;0;4
16.0626;9.47354e-07;1.33856e-05;4.93831e-07;5.38511e-07;1.81955e-07;1.40691e-06;2.09615e-07;2.65795e-07;1.39804e-06;7.03608e-07;9.68129e-06;1.94e-06;5.2214e-06;4.90254e-07;1.9781e-07;3.99885e-07;9.7569e-08;9.62253e-07;3.75827e-07;2.38891e-08;1.18523e-06;1.86311e-06;1.51268e-06;1.64318e-06;2.74761e-06;2.44909e-07;6.33769e-07;4.99791e-07;4.08686e-07;5.74226e-06;1.72589e-06;3.00925e-06;1.16638e-06;1.97177e-06;5.34256e-07;1.6148e-06;1.24208e-06;2.894e-07;7.12172e-07;4.01749e-06;3.87952e-06;1.27565e-06;3.72525e-07;7.93264e-07;8.57503e-07;2.22351e-07;1.18527e-06;8.0769e-08;4.89384e-07;2.70641e-06;5.58321e-07;1.2737e-06;1.59879e-07;7.60465e-07;2.20283e-07;1.3862e-06;4.56993e-07;1.29146e-06;6.50629e-07;7.41289e-07;2.7052e-07;7.68902e-07;7.15047e-07;7.42478e-08;1.40587e-06;2.50385e-07;2.29342e-06;2.15818e-07;7.14968e-07;2.47349e-06;1.21097e-06;6.80506e-07;1.44428e-07;5.93431e-07;2.63662e-07;3.89601e-07;3.85045e-07;7.60504e-07;8.07133e-07;1.76321e-06;7.34243e-07;1.30442e-06;7.1496e-08;5.64532e-07;1.66609e-07;3.57598e-07;3.35007e-07;7.74202e-07;5.87324e-07;2.9882e-06;2.43636e-06;6.97619e-07;5.86063e-07;1.74127e-07;1.5557e-07;4.85197e-08;2.84241e-07;2.7306e-07;5.7179e-08;0;4
16.0618;1.04163e-06;1.19182e-05;7.51648e-07;7.11854e-07;3.37035e-07;1.58529e-06;2.00244e-07;2.99186e-07;1.94672e-06;6.92801e-07;9.38059e-06;2.01383e-06;5.20846e-06;4.65439e-07;1.9611e-07;4.43391e-07;1.49185e-07;9.86756e-07;1.76829e-07;2.7152e-08;1.25072e-06;1.86802e-06;1.42666e-06;1.62962e-06;2.62595e-06;3.8086e-07;5.84251e-07;3.14303e-07;4.51767e-07;5.26863e-06;1.73271e-06;2.87777e-06;1.07831e-06;1.96406e-06;5.97854e-07;1.88541e-06;1.2181e-06;2.80457e-07;5.08237e-07;4.02731e-06;3.53305e-06;1.18272e-06;3.21682e-07;8.8698e-07;9.54443e-07;3.25718e-07;1.33232e-06;2.50101e-07;4.31363e-07;1.94427e-06;6.85326e-07;1.15353e-06;2.01271e-07;7.39845e-07;1.43751e-07;1.2572e-06;4.99408e-07;1.15455e-06;5.46788e-07;6.54073e-07;2.05275e-07;9.05785e-07;7.07076e-07;1.01816e-07;1.37006e-06;2.47598e-07;2.17021e-06;2.86092e-07;9.32932e-07;2.26645e-06;1.17742e-06;6.91236e-07;2.0949e-07;7.18018e-07;3.13305e-07;5.3907e-07;4.41952e-07;8.97861e-07;8.21391e-07;1.70128e-06;7.56626e-07;1.0994e-06;1.11198e-07;6.77367e-07;4.15149e-08;4.64497e-07;3.87834e-07;1.01225e-06;8.05174e-07;2.50171e-06;2.12741e-06;7.49823e-07;4.95522e-07;2.62739e-07;2.58558e-07;2.03466e-07;5.81425e-07;5.04502e-07;2.05297e-08;0;4
16.0636;1.07073e-06;1.36219e-05;5.04582e-07;5.96966e-07;1.00665e-07;1.69304e-06;2.81031e-07;1.10668e-07;1.93003e-06;7.62724e-07;9.95727e-06;2.19795e-06;5.46283e-06;5.18037e-07;1.7811e-07;4.84038e-07;1.90773e-07;1.03996e-06;5.58366e-07;1.67731e-08;1.21421e-06;1.87924e-06;1.54613e-06;1.90744e-06;2.9013e-06;2.46726e-07;6.8796e-07;4.12276e-07;4.14684e-07;5.54575e-06;1.62526e-06;2.98349e-06;1.1517e-06;2.02207e-06;6.63588e-07;1.58251e-06;1.42147e-06;3.31814e-07;4.18293e-07;3.89669e-06;4.03906e-06;1.28481e-06;3.87659e-07;8.18932e-07;9.19685e-07;3.04723e-07;1.36136e-06;1.67023e-07;5.40514e-07;2.5612e-06;5.37221e-07;1.31284e-06;1.57566e-07;9.07375e-07;2.17051e-07;1.49889e-06;4.16459e-07;1.60474e-06;7.99343e-07;7.92839e-07;3.53335e-07;8.40053e-07;5.7918e-07;9.05047e-08;1.42622e-06;2.68948e-07;2.54972e-06;2.07687e-07;8.48196e-07;2.08934e-06;1.49111e-06;6.6874e-07;3.27093e-07;5.87075e-07;3.73829e-07;3.87082e-07;5.4661e-07;8.99074e-07;8.6111e-07;2.05907e-06;5.53428e-07;1.29305e-06;7.8733e-08;6.92829e-07;8.1007e-08;3.58797e-07;4.09389e-07;7.62531e-07;6.14725e-07;2.64927e-06;2.59991e-06;6.85787e-07;5.61211e-07;2.10259e-07;1.00273e-07;1.11982e-07;3.06138e-07;5.48939e-07;3.47977e-08;0;4
16.0614;1.10375e-06;1.23923e-05;5.22554e-07;6.22008e-07;2.47527e-07;1.31338e-06;2.34609e-07;3.62627e-07;1.53262e-06;6.39768e-07;9.39342e-06;1.99061e-06;5.16856e-06;4.33547e-07;2.41659e-07;3.67595e-07;3.57147e-08;7.45918e-07;3.69198e-07;4.69444e-08;1.35865e-06;1.78802e-06;1.41059e-06;1.774e-06;2.50556e-06;4.25922e-07;5.69699e-07;4.68299e-07;4.94154e-07;4.79897e-06;1.82808e-06;2.63248e-06;1.1711e-06;1.78572e-06;8.06356e-07;1.73152e-06;1.40846e-06;3.03093e-07;5.38319e-07;4.55363e-06;3.46876e-06;1.40085e-06;3.63601e-07;7.3237e-07;9.71109e-07;1.99731e-07;1.27222e-06;2.29356e-07;3.96827e-07;2.17288e-06;6.45331e-07;1.40857e-06;2.24464e-07;1.14511e-06;2.41033e-07;1.53961e-06;5.77926e-07;1.66519e-06;8.43023e-07;8.76332e-07;4.08473e-07;8.00075e-07;7.59749e-07;1.00499e-07;1.79667e-06;1.47332e-07;2.50457e-06;1.42742e-07;7.89793e-07;2.07026e-06;1.39335e-06;6.98243e-07;3.14704e-07;6.97247e-07;3.02045e-07;5.59464e-07;4.93819e-07;9.93004e-07;8.28249e-07;1.55244e-06;7.41314e-07;1.11873e-06;1.23171e-07;7.81404e-07;7.49981e-08;4.51767e-07;4.03405e-07;7.14303e-07;8.58521e-07;2.45807e-06;2.74765e-06;7.02726e-07;7.71142e-07;2.28962e-07;3.5851e-07;2.77963e-07;6.02397e-07;7.09736e-07;8.0275e-09;0;4
16.0651;1.3121e-06;1.36531e-05;5.59379e-07;6.75232e-07;9.34511e-08;1.58917e-06;3.19128e-07;2.01831e-07;1.67269e-06;7.9559e-07;1.04165e-05;2.2165e-06;5.74075e-06;5.51671e-07;1.92886e-07;4.9242e-07;1.8641e-07;8.59944e-07;4.15307e-07;3.01212e-08;1.30787e-06;1.87069e-06;1.52461e-06;1.89453e-06;2.84933e-06;3.1644e-07;6.8258e-07;4.62612e-07;5.74602e-07;5.81423e-06;1.95562e-06;2.84081e-06;1.2337e-06;2.01518e-06;7.75087e-07;1.7876e-06;1.47115e-06;4.09971e-07;4.45835e-07;4.58257e-06;3.94868e-06;1.39334e-06;4.08579e-07;8.52746e-07;8.3897e-07;2.81288e-07;1.41521e-06;2.09646e-07;5.79421e-07;2.20673e-06;6.07742e-07;1.1191e-06;1.93012e-07;9.0447e-07;2.54641e-07;1.72654e-06;4.41794e-07;1.63992e-06;8.22568e-07;8.39826e-07;1.96482e-07;7.7074e-07;6.54122e-07;3.31687e-08;1.69506e-06;3.79573e-07;2.67345e-06;1.9144e-07;7.38563e-07;3.03813e-06;1.39673e-06;7.25555e-07;2.96036e-07;6.10376e-07;4.06764e-07;3.80811e-07;4.66451e-07;1.03404e-06;1.03732e-06;1.78762e-06;9.76203e-07;1.36299e-06;1.23759e-07;8.67869e-07;1.67214e-07;3.91578e-07;3.0497e-07;6.07532e-07;7.17292e-07;2.20467e-06;2.52076e-06;6.90755e-07;6.14919e-07;3.04157e-07;1.77207e-07;1.43834e-07;3.02718e-07;3.80539e-07;1.31561e-07;0;4
16.0613;1.10817e-06;1.21922e-05;4.80801e-07;6.40172e-07;1.17094e-07;1.62082e-06;2.06253e-07;1.44203e-07;1.76252e-06;6.17629e-07;9.59602e-06;2.06118e-06;5.01072e-06;4.1148e-07;2.01325e-07;3.38201e-07;1.88916e-07;7.63183e-07;4.12342e-07;3.60638e-08;1.21159e-06;1.75156e-06;1.33374e-06;1.8862e-06;2.35041e-06;2.77227e-07;4.78183e-07;4.62389e-07;5.01197e-07;5.0327e-06;1.57956e-06;2.78013e-06;1.01258e-06;1.63597e-06;6.26544e-07;1.46724e-06;1.36993e-06;4.43815e-07;6.54761e-07;3.97711e-06;4.06703e-06;1.3785e-06;3.62406e-07;7.32612e-07;8.407e-07;4.02794e-07;1.25843e-06;7.58206e-08;4.41016e-07;2.00027e-06;6.11122e-07;1.23488e-06;2.74166e-07;9.70773e-07;1.81106e-07;1.36754e-06;4.28674e-07;1.36278e-06;7.4608e-07;6.34081e-07;3.25568e-07;7.00785e-07;6.46626e-07;5.0725e-08;1.39524e-06;1.39621e-07;2.09657e-06;2.23849e-07;8.10762e-07;2.08736e-06;1.1729e-06;6.67199e-07;1.68458e-07;5.56519e-07;2.45929e-07;3.79101e-07;4.53364e-07;1.0157e-06;7.64298e-07;1.31575e-06;9.36611e-07;1.04405e-06;1.04027e-07;5.82895e-07;1.03207e-07;3.33856e-07;2.54363e-07;6.67362e-07;8.18807e-07;2.60046e-06;2.13604e-06;9.21822e-07;5.1565e-07;2.4342e-07;1.3082e-07;1.41452e-07;3.33406e-07;4.81178e-07;5.18155e-08;0;4
16.0576;1.15972e-06;1.02785e-05;4.7187e-07;6.14903e-07;1.43351e-07;1.41332e-06;1.37439e-07;1.87616e-07;1.86514e-06;5.86352e-07;8.0691e-06;1.75888e-06;4.3534e-06;4.23599e-07;1.93962e-07;3.82374e-07;1.2701e-07;7.33068e-07;3.23542e-07;1.58408e-08;1.05791e-06;1.57278e-06;1.16172e-06;1.47521e-06;2.27931e-06;2.91464e-07;5.73385e-07;4.22649e-07;3.34164e-07;4.57622e-06;1.53925e-06;2.24743e-06;9.93255e-07;1.53042e-06;5.90173e-07;1.25948e-06;1.36525e-06;2.44845e-07;4.31986e-07;3.66249e-06;3.15283e-06;9.39805e-07;3.04691e-07;7.11645e-07;7.64405e-07;3.30763e-07;1.20934e-06;2.00375e-07;4.13828e-07;1.85082e-06;5.03581e-07;9.12137e-07;1.41525e-07;6.71499e-07;1.414e-07;1.38168e-06;3.57912e-07;1.30087e-06;6.66257e-07;7.31132e-07;1.98179e-07;6.59474e-07;4.1931e-07;5.32407e-08;1.18174e-06;1.12317e-07;2.04971e-06;1.33753e-07;5.61273e-07;2.12236e-06;1.19405e-06;5.22704e-07;3.06649e-07;5.02085e-07;3.79336e-07;2.38297e-07;4.14337e-07;6.87142e-07;7.66615e-07;1.52293e-06;7.08695e-07;1.37584e-06;6.65784e-08;6.75989e-07;8.07491e-08;4.45153e-07;2.12252e-07;5.8746e-07;7.34033e-07;1.91677e-06;2.14777e-06;4.1028e-07;3.15891e-07;3.12488e-07;6.97266e-08;2.66299e-07;2.41939e-07;5.06074e-07;6.7831e-08;0;4
16.0562;1.11929e-06;9.84762e-06;3.35817e-07;5.59919e-07;8.2674e-08;1.20959e-06;1.49727e-07;1.25828e-07;1.65103e-06;5.64045e-07;7.68808e-06;1.71012e-06;4.31458e-06;3.87594e-07;1.02457e-07;5.21742e-07;1.59668e-07;5.79861e-07;4.23509e-07;1.80862e-08;1.03548e-06;1.36704e-06;1.14206e-06;1.66876e-06;1.89364e-06;2.34304e-07;6.01328e-07;3.99194e-07;3.65436e-07;4.36255e-06;1.44842e-06;2.05204e-06;8.58058e-07;1.55259e-06;6.20985e-07;1.14058e-06;1.34586e-06;3.79063e-07;3.29764e-07;3.47181e-06;3.29549e-06;1.06545e-06;3.08825e-07;6.95428e-07;6.82523e-07;2.27029e-07;1.4032e-06;1.25448e-07;3.73849e-07;1.76017e-06;5.10863e-07;1.00172e-06;1.81757e-07;8.6282e-07;1.86422e-07;1.43096e-06;2.00526e-07;1.47314e-06;5.91399e-07;6.17902e-07;2.45809e-07;4.75414e-07;4.73945e-07;5.11226e-08;1.14489e-06;1.97112e-07;1.9224e-06;8.63785e-08;6.97354e-07;1.9601e-06;1.16186e-06;6.11119e-07;1.33324e-07;4.33139e-07;1.31635e-07;2.78261e-07;3.22193e-07;9.33827e-07;6.97661e-07;1.26636e-06;6.57889e-07;8.4284e-07;9.0634e-08;5.82975e-07;2.38362e-08;2.65232e-07;2.44561e-07;6.7077e-07;7.01939e-07;2.51374e-06;1.9368e-06;5.26427e-07;3.80493e-07;1.99595e-07;4.99789e-08;5.95833e-08;2.30256e-07;3.36637e-07;8.5523e-08;0;4
